1.50
Date,Open,High,Low,Close,Volume,Adj Close
1997-01-16,69.25,69.37,68.25,68.87,279400,21.13
1997-01-15,69.37,69.87,68.75,69.50,290800,21.33
1997-01-14,69.12,70.00,69.12,69.62,195600,21.36
1997-01-13,70.00,70.00,68.87,69.00,239000,21.17
1997-01-10,69.12,70.87,68.62,70.00,270800,21.48
1997-01-09,68.62,69.75,68.62,69.50,158200,21.33
1997-01-08,69.25,69.37,68.37,68.62,187200,21.06
1997-01-07,69.12,69.25,68.25,69.00,279400,21.17
1997-01-06,68.50,70.25,68.50,69.12,425200,21.21
1997-01-03,68.00,68.62,67.87,68.25,331600,20.94
1997-01-02,69.50,69.50,67.25,68.00,365600,20.87
1996-12-31,69.25,70.87,69.25,69.75,205200,21.40
1996-12-30,70.00,70.37,69.12,69.25,100800,21.25
1996-12-27,69.75,70.00,69.62,69.75,147200,21.40
1996-12-26,69.37,69.62,69.00,69.62,233600,21.36
1996-12-24,69.12,69.25,69.00,69.12,119200,21.21
1996-12-23,69.00,69.50,68.87,69.12,254000,21.21
1996-12-20,69.00,69.62,68.37,69.25,469600,21.25
1996-12-19,67.25,68.62,66.87,68.25,452600,20.94
1996-12-18,67.00,67.62,66.75,67.25,283800,20.64
1996-12-17,66.75,67.50,66.75,67.00,319000,20.56
1996-12-16,67.12,67.75,66.37,66.75,187200,20.48
1996-12-13,67.37,67.87,66.50,67.12,283800,20.60
1996-12-12,69.00,69.00,67.62,67.62,331600,20.75
1996-12-11,69.50,69.50,68.00,68.75,168000,21.10
1996-12-10,69.50,70.12,69.50,69.87,202000,21.44
1996-12-09,68.25,69.37,68.00,69.25,204200,21.25
1996-12-06,68.75,68.75,67.75,68.00,277200,20.87
1996-12-05,68.12,69.50,68.12,69.00,239400,21.17
1996-12-04,68.62,68.87,67.75,68.25,163600,20.94
1996-12-03,69.37,70.00,68.50,68.75,317200,21.10
1996-12-02,69.00,69.62,68.25,69.50,371600,21.33
1996-11-29,69.25,69.37,69.00,69.12,93600,21.21
1996-11-27,68.62,70.00,68.25,69.37,309200,21.29
1996-11-26,68.62,68.87,68.00,68.87,554800,21.13
1996-11-25,67.87,69.12,67.75,68.75,439800,21.10
1996-11-22,66.37,67.87,66.37,67.62,329200,20.75
1996-11-21,65.87,66.12,65.62,66.00,542800,20.25
1996-11-20,66.25,66.50,65.37,65.87,592400,20.21
1996-11-19,66.75,66.75,65.75,66.37,470800,20.37
1996-11-18,66.75,67.37,66.50,66.62,256800,20.44
1996-11-15,65.50,67.87,65.50,66.75,486000,20.48
1996-11-14,64.87,65.25,64.75,65.00,224600,19.95
1996-11-13,64.37,65.00,64.37,65.00,345000,19.95
1996-11-12,65.50,65.50,64.50,64.50,586400,19.79
1996-11-11,64.37,66.00,64.25,65.25,495800,20.02
1996-11-08,62.63,64.37,62.50,64.25,424800,19.72
1996-11-07,62.75,62.88,62.38,62.63,259200,19.22
1996-11-06,62.88,63.63,61.88,62.88,481400,19.30
1996-11-05,61.13,63.25,61.00,62.75,785400,19.26
1996-11-04,59.88,61.00,59.88,61.00,473800,18.72
1996-11-01,59.88,60.25,59.88,59.88,134800,18.38
1996-10-31,59.75,60.38,59.75,59.75,496600,18.34
1996-10-30,60.00,60.38,60.00,60.38,194400,18.41
1996-10-29,59.75,60.38,59.75,60.00,267600,18.29
1996-10-28,60.00,60.38,60.00,60.00,245200,18.29
1996-10-25,60.00,60.38,60.00,60.00,172400,18.29
1996-10-24,60.00,60.25,59.88,59.88,209800,18.25
1996-10-23,59.50,60.13,59.13,60.00,278000,18.29
1996-10-22,59.88,60.63,59.75,59.88,301400,18.25
1996-10-21,59.13,60.00,59.00,59.88,259800,18.25
1996-10-18,59.13,59.13,58.75,59.00,328200,17.99
1996-10-17,58.88,59.25,58.75,59.13,313800,18.02
1996-10-16,58.75,58.88,58.38,58.75,143200,17.91
1996-10-15,58.38,58.88,57.75,58.75,354600,17.91
1996-10-14,60.00,60.38,58.63,58.75,503600,17.91
1996-10-11,59.25,60.25,59.13,60.00,188600,18.29
1996-10-10,58.50,59.50,58.25,59.00,174600,17.99
1996-10-09,59.50,59.50,58.25,58.50,443000,17.83
1996-10-08,60.00,60.13,59.63,59.63,413600,18.18
1996-10-07,60.25,60.38,59.63,60.00,478800,18.29
1996-10-04,60.88,60.88,60.25,60.25,500000,18.37
1996-10-03,60.38,61.00,59.75,60.75,348000,18.52
1996-10-02,59.00,60.50,59.00,60.25,267400,18.37
1996-10-01,60.63,61.00,59.00,59.00,273000,17.99
1996-09-30,61.00,61.00,60.00,60.38,347000,18.41
1996-09-27,60.88,61.25,60.63,61.25,316200,18.67
1996-09-26,59.75,61.25,59.75,60.88,296800,18.56
1996-09-25,59.63,59.88,59.50,59.63,192000,18.18
1996-09-24,59.13,59.88,59.06,59.63,163800,18.18
1996-09-23,59.00,59.13,59.00,59.13,128200,18.02
1996-09-20,59.00,59.88,58.88,58.88,351000,17.95
1996-09-19,58.63,59.00,58.50,58.75,272000,17.91
1996-09-18,58.88,58.88,58.38,58.50,295400,17.83
1996-09-17,58.75,59.13,58.50,59.13,141000,18.02
1996-09-16,58.88,59.50,58.88,58.88,223400,17.95
1996-09-13,58.38,59.25,58.38,58.88,323800,17.95
1996-09-12,57.63,58.50,57.63,58.13,238800,17.72
1996-09-11,56.50,57.63,56.13,57.63,181800,17.57
1996-09-10,57.38,57.38,56.25,56.75,219800,17.30
1996-09-09,57.25,57.75,57.13,57.38,146000,17.49
1996-09-06,56.50,57.50,56.50,57.00,281000,17.38
1996-09-05,56.13,56.63,56.13,56.38,326800,17.19
1996-09-04,56.00,56.38,55.25,56.38,252000,17.19
1996-09-03,55.50,56.38,55.13,56.13,153800,17.11
1996-08-30,56.13,56.13,55.38,55.38,136800,16.88
1996-08-29,56.50,56.75,56.25,56.25,218200,17.15
1996-08-28,56.63,56.88,56.38,56.75,118800,17.30
1996-08-27,56.75,56.75,56.38,56.63,136600,17.26
1996-08-26,56.25,56.63,56.00,56.50,247200,17.22
1996-08-23,55.88,56.75,55.63,56.25,402600,17.15
1996-08-22,55.50,56.25,55.50,55.75,343200,16.99
1996-08-21,55.38,55.75,55.13,55.63,268000,16.96
1996-08-20,56.00,56.00,55.75,55.75,247200,16.99
1996-08-19,55.75,56.00,55.75,56.00,80600,17.07
1996-08-16,55.88,55.88,55.63,55.63,103000,16.96
1996-08-15,56.13,56.25,55.50,55.88,365800,17.03
1996-08-14,54.75,56.13,54.75,56.13,318000,17.11
1996-08-13,55.75,55.75,54.75,54.88,175200,16.73
1996-08-12,56.13,56.13,55.38,55.63,166200,16.96
1996-08-09,55.63,56.38,55.50,56.38,215200,17.19
1996-08-08,56.13,56.25,55.38,55.38,229200,16.88
1996-08-07,56.75,56.75,56.13,56.38,78400,17.19
1996-08-06,56.63,57.00,56.13,56.75,294000,17.30
1996-08-05,56.38,56.63,56.25,56.38,165800,17.19
1996-08-02,56.38,56.63,56.25,56.38,323200,17.19
1996-08-01,55.00,56.50,55.00,56.38,202000,17.19
1996-07-31,54.75,55.75,54.75,55.75,339600,16.87
1996-07-30,54.25,55.00,54.13,55.00,292800,16.65
1996-07-29,53.88,54.38,53.88,54.13,307600,16.38
1996-07-26,53.25,54.50,53.25,53.88,281600,16.31
1996-07-25,54.50,54.63,53.00,53.13,299800,16.08
1996-07-24,53.75,54.38,53.31,54.00,381800,16.34
1996-07-23,54.25,55.00,53.75,54.00,283200,16.34
1996-07-22,54.38,54.38,53.75,54.13,325600,16.38
1996-07-19,55.00,55.00,54.00,54.50,337800,16.49
1996-07-18,54.75,55.25,53.88,55.00,270800,16.65
1996-07-17,53.88,55.00,53.38,54.75,225000,16.57
1996-07-16,54.75,54.75,53.00,53.63,769400,16.23
1996-07-15,55.75,56.13,55.00,55.00,576800,16.65
1996-07-12,56.00,56.13,55.63,55.63,333600,16.84
1996-07-11,56.38,56.88,56.00,56.00,267600,16.95
1996-07-10,56.38,56.38,55.63,56.25,340200,17.02
1996-07-09,56.50,57.00,56.38,56.38,221000,17.06
1996-07-08,56.25,56.50,56.00,56.50,687400,17.10
1996-07-05,56.63,56.63,56.25,56.38,662200,17.06
1996-07-03,57.13,57.50,56.88,57.00,477000,17.25
1996-07-02,58.00,58.13,57.13,57.25,251200,17.33
1996-07-01,58.63,58.75,58.13,58.13,190600,17.59
1996-06-28,57.63,58.63,57.13,58.63,482400,17.74
1996-06-27,57.25,58.00,57.13,57.50,415200,17.40
1996-06-26,57.13,57.75,57.13,57.25,545600,17.33
1996-06-25,58.00,58.13,57.13,57.13,327000,17.29
1996-06-24,58.25,58.38,58.13,58.25,205600,17.63
1996-06-21,58.00,58.63,57.63,58.50,399200,17.70
1996-06-20,58.25,58.25,57.25,58.00,422000,17.55
1996-06-19,57.63,59.00,57.63,58.25,680200,17.63
1996-06-18,58.75,59.00,57.63,57.63,234400,17.44
1996-06-17,58.63,59.38,58.50,59.00,317600,17.86
1996-06-14,58.25,58.75,58.25,58.63,183000,17.74
1996-06-13,58.38,58.88,58.25,58.50,256400,17.70
1996-06-12,58.50,58.63,58.38,58.38,253800,17.67
1996-06-11,58.25,59.13,58.25,58.50,194000,17.70
1996-06-10,58.13,58.25,58.00,58.13,506000,17.59
1996-06-07,58.13,58.13,57.25,58.13,271800,17.59
1996-06-06,58.63,58.75,58.13,58.63,220200,17.74
1996-06-05,57.63,58.50,57.38,58.38,150200,17.67
1996-06-04,57.50,58.00,57.13,57.63,241200,17.44
1996-06-03,57.63,57.63,57.13,57.13,645200,17.29
1996-05-31,57.88,58.38,57.75,57.88,193800,17.52
1996-05-30,57.25,58.50,57.00,58.00,158000,17.55
1996-05-29,57.50,58.00,56.88,57.38,308200,17.37
1996-05-28,58.25,58.50,57.63,57.63,223400,17.44
1996-05-24,58.00,59.00,58.00,58.25,423400,17.63
1996-05-23,58.88,59.44,58.00,58.25,184400,17.63
1996-05-22,58.63,59.25,58.38,58.88,210200,17.82
1996-05-21,58.50,59.00,58.38,58.63,135600,17.74
1996-05-20,58.75,58.88,58.25,58.25,352200,17.63
1996-05-17,59.25,59.50,58.50,58.63,217600,17.74
1996-05-16,59.38,60.00,59.00,59.00,234800,17.86
1996-05-15,58.38,59.50,58.25,59.25,278600,17.93
1996-05-14,59.00,59.00,58.25,58.50,610400,17.70
1996-05-13,58.25,58.75,58.25,58.75,522200,17.78
1996-05-10,58.50,58.69,58.00,58.13,355600,17.59
1996-05-09,58.13,59.13,58.00,58.38,300400,17.67
1996-05-08,58.13,58.63,57.63,58.00,543800,17.55
1996-05-07,59.88,60.00,58.13,58.38,570000,17.67
1996-05-06,60.00,60.13,59.63,59.88,559200,18.12
1996-05-03,60.13,60.50,59.88,59.88,697000,18.12
1996-05-02,60.00,60.50,60.00,60.13,400400,18.20
1996-05-01,60.38,60.88,60.13,60.38,443800,18.15
1996-04-30,61.13,61.13,60.25,60.50,192200,18.19
1996-04-29,60.63,61.50,60.63,61.25,326200,18.41
1996-04-26,60.50,60.88,60.00,60.63,434600,18.23
1996-04-25,60.13,60.75,60.00,60.63,475800,18.23
1996-04-24,60.13,60.25,60.00,60.13,313800,18.08
1996-04-23,60.25,60.25,60.00,60.00,349600,18.04
1996-04-22,60.13,60.38,60.00,60.25,420400,18.11
1996-04-19,60.13,60.25,59.88,60.00,1108200,18.04
1996-04-18,60.50,60.63,59.63,60.00,1054000,18.04
1996-04-17,61.00,61.13,60.25,60.63,339000,18.23
1996-04-16,61.13,61.38,61.00,61.00,339000,18.34
1996-04-15,60.88,61.25,60.75,61.25,156600,18.41
1996-04-12,60.38,60.88,60.38,60.63,155200,18.23
1996-04-11,61.00,61.00,60.13,60.38,320400,18.15
1996-04-10,61.75,61.75,61.00,61.13,296800,18.38
1996-04-09,61.38,62.38,61.25,62.00,630200,18.64
1996-04-08,60.88,61.25,60.63,61.25,375400,18.41
1996-04-04,61.25,61.38,61.13,61.13,240400,18.38
1996-04-03,61.00,61.38,61.00,61.38,253200,18.45
1996-04-02,60.63,61.25,60.63,61.00,226800,18.34
1996-04-01,60.50,61.00,60.38,60.88,391400,18.30
1996-03-29,61.00,61.00,60.13,60.25,279800,18.11
1996-03-28,61.00,61.00,60.38,61.00,370400,18.34
1996-03-27,61.00,61.38,60.75,61.25,534000,18.41
1996-03-26,61.50,61.50,61.00,61.00,437200,18.34
1996-03-25,61.50,61.88,61.13,61.63,352200,18.53
1996-03-22,61.00,61.25,60.88,61.00,424600,18.34
1996-03-21,60.88,61.00,60.38,60.75,356800,18.26
1996-03-20,61.13,61.13,60.75,61.00,707000,18.34
1996-03-19,60.63,61.50,60.63,61.00,596800,18.34
1996-03-18,59.50,60.38,59.38,60.38,583800,18.15
1996-03-15,59.13,59.63,58.75,59.63,362800,17.93
1996-03-14,59.50,59.88,59.13,59.13,442600,17.78
1996-03-13,58.00,59.50,57.75,59.13,465000,17.78
1996-03-12,57.88,58.75,57.75,58.50,343200,17.59
1996-03-11,57.00,58.25,56.50,58.00,432400,17.44
1996-03-08,57.38,57.63,56.50,57.25,341400,17.21
1996-03-07,57.63,57.88,57.38,57.38,518200,17.25
1996-03-06,58.13,58.25,57.63,57.63,671600,17.33
1996-03-05,57.50,58.13,57.38,58.13,514000,17.48
1996-03-04,57.63,58.25,57.50,57.50,392000,17.29
1996-03-01,58.13,58.25,57.38,57.63,319200,17.33
1996-02-29,58.00,58.25,57.63,57.88,502800,17.40
1996-02-28,58.25,58.75,58.13,58.13,413800,17.48
1996-02-27,58.63,58.88,58.13,58.25,480800,17.51
1996-02-26,57.88,58.88,57.88,58.63,547200,17.63
1996-02-23,57.50,58.25,57.50,58.13,588800,17.48
1996-02-22,56.38,58.13,56.38,57.63,1019000,17.33
1996-02-21,56.38,57.00,56.38,56.50,775800,16.99
1996-02-20,57.00,57.00,56.13,56.13,960000,16.87
1996-02-16,56.63,57.63,56.63,57.50,609200,17.29
1996-02-15,57.25,57.25,56.38,56.75,886200,17.06
1996-02-14,58.13,58.13,57.50,57.50,466000,17.29
1996-02-13,58.00,58.25,57.88,58.13,233800,17.48
1996-02-12,58.38,58.50,57.75,58.00,256800,17.44
1996-02-09,58.13,59.25,57.25,58.63,388400,17.63
1996-02-08,56.50,58.25,56.50,58.13,783000,17.48
1996-02-07,57.00,57.00,56.00,56.75,720000,17.06
1996-02-06,56.75,58.00,56.63,56.88,374600,17.10
1996-02-05,56.25,57.13,55.75,56.88,442200,17.10
1996-02-02,57.13,57.13,56.13,56.50,343800,16.99
1996-02-01,57.88,57.88,57.00,57.13,450400,17.18
1996-01-31,57.00,58.50,57.00,58.00,864000,17.32
1996-01-30,55.38,57.25,55.38,56.88,876000,16.98
1996-01-29,54.63,55.38,54.63,55.25,468000,16.50
1996-01-26,53.88,55.13,53.63,54.75,1409800,16.35
1996-01-25,53.63,54.25,53.63,53.88,542000,16.09
1996-01-24,53.63,55.13,53.00,53.38,1021400,15.94
1996-01-23,52.38,53.88,52.13,53.75,536000,16.05
1996-01-22,51.13,54.38,50.38,52.63,1543200,15.71
1996-01-19,50.63,51.38,50.63,51.13,687200,15.27
1996-01-18,53.00,53.00,51.38,51.38,706000,15.34
1996-01-17,53.50,53.50,53.00,53.00,244800,15.82
1996-01-16,53.88,54.00,53.13,53.63,360800,16.01
1996-01-15,54.00,54.00,53.88,54.00,96000,16.12
1996-01-12,53.63,54.13,53.38,54.00,548800,16.12
1996-01-11,54.00,54.25,53.25,53.25,276400,15.90
1996-01-10,55.25,55.25,53.88,54.00,563200,16.12
1996-01-09,56.50,56.50,55.50,55.50,830000,16.57
1996-01-08,56.88,56.88,56.50,56.50,60200,16.87
1996-01-05,56.50,57.25,56.13,57.13,476800,17.06
1996-01-04,56.00,56.50,55.88,56.25,636400,16.79
1996-01-03,55.25,56.50,55.13,56.13,475800,16.76
1996-01-02,53.50,55.00,53.50,55.00,227200,16.42
1995-12-29,53.75,54.13,53.38,53.63,213600,16.01
1995-12-28,53.88,54.00,53.75,53.75,96400,16.05
1995-12-27,53.88,53.88,53.75,53.88,138200,16.09
1995-12-26,53.50,53.88,53.50,53.88,85400,16.09
1995-12-22,53.63,53.88,53.50,53.75,229200,16.05
1995-12-21,53.88,53.94,53.50,53.50,251800,15.97
1995-12-20,54.00,54.38,53.75,53.75,290000,16.05
1995-12-19,53.88,54.25,53.75,54.00,371800,16.12
1995-12-18,53.88,54.00,53.75,54.00,552600,16.12
1995-12-15,53.38,54.13,53.25,54.13,880200,16.16
1995-12-14,54.13,54.38,53.63,53.63,265400,16.01
1995-12-13,55.00,55.38,54.13,54.38,515600,16.24
1995-12-12,54.88,55.13,54.75,55.13,152400,16.46
1995-12-11,55.00,55.38,54.75,54.88,424000,16.39
1995-12-08,55.00,55.13,54.63,54.75,166800,16.35
1995-12-07,55.38,55.50,54.75,54.75,266000,16.35
1995-12-06,55.75,55.75,55.50,55.63,259200,16.61
1995-12-05,55.50,56.13,55.50,56.00,332000,16.72
1995-12-04,54.63,55.50,54.13,55.50,565000,16.57
1995-12-01,54.63,54.88,54.13,54.38,187600,16.24
1995-11-30,54.88,55.13,54.50,54.50,299800,16.27
1995-11-29,55.00,55.25,54.75,55.00,239200,16.42
1995-11-28,55.13,55.13,54.25,55.13,296800,16.46
1995-11-27,55.63,56.25,55.00,55.00,512600,16.42
1995-11-24,55.25,55.75,55.25,55.63,124400,16.61
1995-11-22,53.63,55.25,53.63,55.25,315800,16.50
1995-11-21,52.38,53.38,52.38,53.38,480400,15.94
1995-11-20,52.63,52.88,52.13,52.13,336000,15.56
1995-11-17,52.25,52.63,52.13,52.63,258200,15.71
1995-11-16,52.38,52.50,51.88,51.88,379000,15.49
1995-11-15,52.63,52.63,51.25,52.50,706400,15.67
1995-11-14,52.25,52.75,52.25,52.50,540200,15.67
1995-11-13,52.75,52.75,51.75,52.38,553600,15.64
1995-11-10,51.63,52.88,51.63,52.88,468400,15.79
1995-11-09,51.38,52.13,51.38,51.88,297000,15.49
1995-11-08,51.13,51.25,51.00,51.13,459000,15.27
1995-11-07,51.25,51.63,51.13,51.13,449000,15.27
1995-11-06,51.50,51.63,51.00,51.25,363200,15.30
1995-11-03,51.13,52.50,51.13,51.50,277000,15.38
1995-11-02,51.25,51.38,51.13,51.25,186000,15.30
1995-11-01,51.38,51.75,51.38,51.63,548400,15.30
1995-10-31,51.50,51.88,51.25,51.25,463800,15.18
1995-10-30,51.00,51.75,51.00,51.63,366200,15.30
1995-10-27,50.00,51.38,49.50,51.25,186800,15.18
1995-10-26,51.00,51.13,50.13,50.13,393400,14.85
1995-10-25,51.75,51.75,51.13,51.38,355200,15.22
1995-10-24,51.88,52.25,51.50,51.75,393600,15.33
1995-10-23,52.13,52.38,51.88,52.00,221600,15.41
1995-10-20,52.38,52.38,51.88,52.13,294200,15.44
1995-10-19,51.25,53.63,51.25,52.25,568000,15.48
1995-10-18,51.25,51.38,49.75,51.00,662000,15.11
1995-10-17,51.50,51.75,51.50,51.50,229400,15.26
1995-10-16,52.13,52.13,51.50,51.63,314800,15.30
1995-10-13,51.88,52.38,51.38,52.00,334000,15.41
1995-10-12,51.63,51.75,51.00,51.63,580000,15.30
1995-10-11,51.75,51.88,51.50,51.50,428400,15.26
1995-10-10,51.75,51.75,51.38,51.50,574200,15.26
1995-10-09,52.25,52.25,51.63,51.88,481600,15.37
1995-10-06,51.00,52.38,51.00,52.38,441600,15.52
1995-10-05,51.25,51.38,50.63,51.00,643400,15.11
1995-10-04,52.50,52.50,51.13,51.38,595400,15.22
1995-10-03,52.88,53.50,52.63,52.63,1156800,15.59
1995-10-02,53.00,53.25,52.75,53.00,224600,15.70
1995-09-29,53.00,53.00,52.75,53.00,669000,15.70
1995-09-28,53.00,53.00,52.75,53.00,662000,15.70
1995-09-27,53.25,53.25,52.75,52.88,827200,15.67
1995-09-26,53.25,53.38,53.13,53.25,558200,15.78
1995-09-25,53.25,53.38,53.13,53.25,490800,15.78
1995-09-22,53.13,53.38,53.13,53.13,600600,15.74
1995-09-21,53.00,53.50,53.00,53.38,808800,15.81
1995-09-20,53.25,53.38,53.13,53.13,1045600,15.74
1995-09-19,53.75,53.75,53.25,53.25,926600,15.78
1995-09-18,54.00,54.25,53.75,53.75,562800,15.92
1995-09-15,54.88,54.88,54.00,54.13,533600,16.04
1995-09-14,53.50,54.50,53.38,54.50,407800,16.15
1995-09-13,54.88,54.88,54.00,54.00,356800,16.00
1995-09-12,54.75,55.13,54.75,55.00,218800,16.29
1995-09-11,55.00,55.00,54.63,54.88,278000,16.26
1995-09-08,55.13,55.75,54.88,54.88,622200,16.26
1995-09-07,54.50,55.13,54.13,55.13,655600,16.33
1995-09-06,53.88,54.25,53.38,54.25,1629800,16.07
1995-09-05,54.00,54.25,53.63,54.00,540400,16.00
1995-09-01,54.13,54.88,54.13,54.25,303800,16.07
1995-08-31,54.25,54.63,53.75,54.13,373800,16.04
1995-08-30,52.63,54.00,52.63,54.00,2257400,16.00
1995-08-29,53.38,53.63,52.38,52.38,1136800,15.52
1995-08-28,54.13,54.13,52.63,53.50,495400,15.85
1995-08-25,54.63,54.63,53.75,54.00,930200,16.00
1995-08-24,55.25,55.38,54.50,54.63,460600,16.18
1995-08-23,56.00,56.00,55.25,55.38,534400,16.41
1995-08-22,55.88,56.00,55.81,56.00,311000,16.59
1995-08-21,55.75,56.38,55.75,55.75,324000,16.52
1995-08-18,56.50,56.63,55.75,55.75,707400,16.52
1995-08-17,56.00,56.38,55.63,56.25,404600,16.66
1995-08-16,55.50,56.50,55.38,56.00,622000,16.59
1995-08-15,55.38,55.50,55.25,55.25,574800,16.37
1995-08-14,55.50,55.75,55.38,55.50,328200,16.44
1995-08-11,55.38,55.50,55.25,55.38,206200,16.41
1995-08-10,55.38,55.75,55.25,55.38,266400,16.41
1995-08-09,55.25,55.38,54.88,55.38,513600,16.41
1995-08-08,55.13,55.38,54.88,55.25,710600,16.37
1995-08-07,55.00,55.06,54.75,55.00,479200,16.29
1995-08-04,55.00,55.13,54.88,55.00,575200,16.29
1995-08-03,55.50,55.50,54.88,55.13,667400,16.33
1995-08-02,56.25,57.00,56.00,56.13,259600,16.51
1995-08-01,56.00,56.13,55.63,56.13,398200,16.51
1995-07-31,55.88,56.50,55.63,56.00,203200,16.47
1995-07-28,55.88,56.00,55.50,55.88,608200,16.44
1995-07-27,55.75,56.13,55.50,55.63,459200,16.36
1995-07-26,55.75,56.50,55.75,55.75,341800,16.40
1995-07-25,55.00,56.13,54.88,55.63,569000,16.36
1995-07-24,54.75,55.25,54.75,55.13,838000,16.22
1995-07-21,55.50,55.88,54.63,54.63,917800,16.07
1995-07-20,57.25,57.25,55.00,55.50,1879600,16.32
1995-07-19,59.50,59.50,57.50,57.50,286000,16.91
1995-07-18,61.38,61.38,59.75,59.75,304800,17.57
1995-07-17,60.75,61.63,60.63,61.25,196000,18.02
1995-07-14,61.38,61.38,60.63,60.88,93200,17.91
1995-07-13,61.88,61.88,61.38,61.50,158800,18.09
1995-07-12,61.00,62.38,60.75,61.63,310600,18.13
1995-07-11,62.25,62.25,61.00,61.25,377000,18.02
1995-07-10,60.50,62.50,60.50,62.25,457800,18.31
1995-07-07,59.13,60.88,59.13,60.75,472400,17.87
1995-07-06,59.00,59.25,58.38,59.25,563400,17.43
1995-07-05,58.25,59.00,58.25,59.00,236200,17.35
1995-07-03,58.13,58.50,57.75,58.38,75000,17.17
1995-06-30,57.50,58.13,57.13,58.13,302400,17.10
1995-06-29,57.25,57.50,56.75,57.50,250000,16.91
1995-06-28,57.50,57.75,56.75,57.25,459400,16.84
1995-06-27,56.75,57.75,56.75,57.50,448200,16.91
1995-06-26,56.75,57.25,56.63,56.75,201000,16.69
1995-06-23,57.00,57.38,56.75,57.00,367400,16.77
1995-06-22,57.38,57.38,56.63,56.75,370800,16.69
1995-06-21,57.50,57.63,57.00,57.38,602800,16.88
1995-06-20,57.50,57.50,57.00,57.38,698200,16.88
1995-06-19,58.25,58.38,57.00,57.50,814400,16.91
1995-06-16,60.25,60.25,58.38,58.50,850400,17.21
1995-06-15,59.25,60.50,59.25,60.25,276600,17.72
1995-06-14,60.25,60.38,58.63,58.88,357000,17.32
1995-06-13,60.13,60.50,60.00,60.25,199800,17.72
1995-06-12,59.50,60.63,59.38,60.25,4228800,17.72
1995-06-09,59.75,59.88,58.88,59.13,196000,17.39
1995-06-08,59.75,60.00,59.25,60.00,213400,17.65
1995-06-07,60.63,60.75,59.75,59.75,194200,17.57
1995-06-06,60.75,61.13,60.38,60.75,383000,17.87
1995-06-05,59.63,60.88,59.00,60.63,250800,17.83
1995-06-02,60.50,61.25,59.38,59.63,341200,17.54
1995-06-01,60.63,61.13,60.38,61.00,565400,17.94
1995-05-31,59.13,61.25,59.13,61.13,360000,17.98
1995-05-30,59.00,59.38,58.88,59.13,197400,17.39
1995-05-26,59.63,59.63,58.88,59.00,386600,17.35
1995-05-25,58.88,59.88,58.75,59.75,555800,17.57
1995-05-24,60.25,60.38,58.38,58.75,792200,17.28
1995-05-23,58.75,60.25,58.63,60.00,1063000,17.65
1995-05-22,56.75,58.50,56.75,58.38,575200,17.17
1995-05-19,55.25,56.38,55.13,56.00,849600,16.47
1995-05-18,58.50,58.50,55.88,55.88,680600,16.44
1995-05-17,59.75,60.25,59.63,60.25,201400,17.72
1995-05-16,59.00,60.38,59.00,60.00,389200,17.65
1995-05-15,59.38,59.38,58.50,58.75,260400,17.28
1995-05-12,58.00,59.38,57.63,59.38,399400,17.47
1995-05-11,58.50,58.50,57.88,58.00,309800,17.06
1995-05-10,56.88,58.50,56.63,58.50,426000,17.21
1995-05-09,58.00,58.25,57.00,57.75,270600,16.99
1995-05-08,57.50,58.00,57.50,57.88,161600,17.02
1995-05-05,58.00,58.00,57.38,57.63,342000,16.95
1995-05-04,57.25,58.38,57.00,57.88,468600,17.02
1995-05-03,57.00,58.13,57.00,57.25,175600,16.84
1995-05-02,57.25,57.50,56.63,57.00,174800,16.77
1995-05-01,57.50,58.13,57.25,58.00,263200,16.94
1995-04-28,57.00,57.50,56.75,57.38,592400,16.76
1995-04-27,56.75,56.75,55.75,56.63,215800,16.54
1995-04-26,57.63,57.63,56.00,56.63,397600,16.54
1995-04-25,58.63,58.63,57.13,57.25,233800,16.72
1995-04-24,57.75,58.75,57.25,58.75,297800,17.16
1995-04-21,56.88,58.25,56.75,58.00,619600,16.94
1995-04-20,55.88,56.75,55.50,56.25,587000,16.43
1995-04-19,55.38,55.75,54.25,55.38,186400,16.18
1995-04-18,55.25,56.13,54.88,55.38,540400,16.18
1995-04-17,54.63,55.38,54.63,55.25,308800,16.14
1995-04-13,54.88,54.88,54.38,54.63,196800,15.96
1995-04-12,54.50,55.13,54.00,54.63,174200,15.96
1995-04-11,55.38,55.38,54.50,54.50,140200,15.92
1995-04-10,54.50,55.38,54.13,55.38,245600,16.18
1995-04-07,53.00,54.75,51.88,54.75,601000,15.99
1995-04-06,53.88,53.88,52.75,52.88,270200,15.45
1995-04-05,54.50,54.63,53.38,53.63,240000,15.67
1995-04-04,55.13,55.75,53.75,54.00,480400,15.77
1995-04-03,54.38,55.25,54.38,55.13,475600,16.10
1995-03-31,55.50,55.50,53.38,54.25,637200,15.85
1995-03-30,53.50,55.88,53.38,55.75,733600,16.29
1995-03-29,51.00,53.63,51.00,53.50,971000,15.63
1995-03-28,49.88,51.13,49.88,50.88,436400,14.86
1995-03-27,50.13,50.25,49.88,50.00,274200,14.61
1995-03-24,49.88,50.13,49.88,50.00,220800,14.61
1995-03-23,49.75,50.38,49.75,49.88,477400,14.57
1995-03-22,50.00,50.00,49.75,49.75,139400,14.53
1995-03-21,49.75,50.00,49.63,49.88,162200,14.57
1995-03-20,50.00,50.38,49.75,49.75,298800,14.53
1995-03-17,50.50,50.50,50.25,50.25,442400,14.68
