Date,Open,High,Low,Close,Volume,Adj Close
2001-01-31,86.50,87.00,83.75,85.02,321000,1596.82
2001-01-30,87.13,87.44,85.50,87.30,266600,1639.64
2001-01-29,88.75,89.49,87.12,87.38,156700,1641.15
2001-01-26,89.62,89.62,87.25,87.75,151700,1648.10
2001-01-25,88.31,89.31,87.69,88.62,222500,1664.44
2001-01-24,86.25,87.94,85.75,87.87,321900,1650.35
2001-01-23,85.50,86.37,83.19,86.00,309500,1615.23
2001-01-22,84.12,85.75,83.50,84.62,261500,1589.31
2001-01-19,86.00,86.62,83.62,84.12,408700,1579.92
2001-01-18,85.00,86.62,84.56,86.50,276100,1624.62
2001-01-17,85.50,86.31,84.69,85.00,350800,1596.45
2001-01-16,82.25,84.94,82.00,84.81,332600,1592.88
2001-01-12,84.31,84.50,80.81,82.19,460000,1543.67
2001-01-11,87.50,87.75,83.31,84.31,374000,1583.49
2001-01-10,86.62,88.25,86.06,86.50,352900,1624.62
2001-01-09,88.25,88.94,87.00,87.00,241500,1634.01
2001-01-08,88.37,89.81,87.56,88.44,256900,1661.05
2001-01-05,90.25,90.87,87.31,87.87,305200,1650.35
2001-01-04,95.94,96.00,88.00,89.00,619300,1671.57
2001-01-03,96.87,97.87,95.06,95.94,442300,1801.92
2001-01-02,98.31,98.31,95.87,96.87,253600,1819.38
2000-12-29,99.62,100.19,98.50,98.56,131100,1851.13
2000-12-28,99.37,100.06,97.75,99.06,186800,1860.52
2000-12-27,97.56,100.94,97.56,99.50,441700,1868.78
2000-12-26,96.81,97.75,96.06,97.56,129600,1832.34
2000-12-22,97.00,98.81,95.94,96.81,161800,1818.26
2000-12-21,94.50,96.94,94.19,96.87,217200,1819.38
2000-12-20,94.12,95.31,92.50,93.31,244700,1752.52
2000-12-19,98.44,98.94,93.37,94.00,278700,1765.48
2000-12-18,95.25,98.44,95.00,98.37,245400,1847.56
2000-12-15,95.00,96.37,93.75,95.75,449900,1798.35
2000-12-14,97.50,97.75,95.00,96.56,258700,1813.56
2000-12-13,99.19,99.31,97.62,97.75,211300,1835.91
2000-12-12,99.94,100.00,97.62,99.50,170500,1868.78
2000-12-11,103.44,103.56,99.75,100.06,274300,1879.30
2000-12-08,101.75,103.75,101.75,103.69,218700,1947.48
2000-12-07,101.00,103.50,101.00,101.81,174700,1912.17
2000-12-06,100.06,102.31,100.00,101.25,252500,1901.65
2000-12-05,98.62,100.94,98.62,100.06,218100,1879.30
2000-12-04,97.00,99.37,96.37,98.62,179100,1852.25
2000-12-01,97.00,97.94,96.62,97.44,233800,1830.09
2000-11-30,96.56,98.19,96.00,96.94,302000,1820.70
2000-11-29,94.87,96.62,94.31,96.00,200900,1803.04
2000-11-28,92.87,94.87,92.00,93.69,197000,1758.96
2000-11-27,93.37,93.37,91.06,92.69,194500,1740.19
2000-11-24,93.37,93.44,92.31,92.87,142800,1743.57
2000-11-22,95.37,95.37,91.25,92.50,211700,1736.62
2000-11-21,96.94,97.50,94.69,95.44,198900,1791.82
2000-11-20,96.62,98.00,95.69,96.87,131800,1818.67
2000-11-17,98.37,99.56,96.25,97.31,193100,1826.93
2000-11-16,98.37,98.50,96.81,98.12,151500,1842.13
2000-11-15,98.62,100.25,97.31,98.00,190400,1839.88
2000-11-14,98.62,99.75,98.19,98.56,195800,1850.39
2000-11-13,99.00,99.56,96.00,97.75,206500,1835.19
2000-11-10,100.94,102.56,99.81,100.19,211700,1881.00
2000-11-09,99.87,100.56,98.56,100.50,170500,1886.82
2000-11-08,100.44,100.87,98.62,98.87,201500,1856.21
2000-11-07,98.69,100.75,98.19,99.37,264300,1865.60
2000-11-06,95.00,98.69,95.00,97.81,145800,1836.31
2000-11-03,95.56,96.69,94.25,94.94,154500,1782.43
2000-11-02,97.31,99.12,95.94,96.25,158200,1807.03
2000-11-01,98.50,99.56,96.50,97.06,207600,1822.23
2000-10-31,99.37,99.37,96.00,98.00,242000,1839.88
2000-10-30,95.12,99.56,95.12,99.00,271400,1858.66
2000-10-27,93.31,95.37,93.00,94.69,261500,1777.74
2000-10-26,97.50,99.00,91.25,93.31,424500,1751.83
2000-10-25,99.37,99.94,98.31,99.37,149200,1865.60
2000-10-24,96.44,97.50,96.00,97.50,216600,1830.49
2000-10-23,95.19,96.12,94.81,95.44,113000,1791.82
2000-10-20,94.00,95.44,93.75,95.06,107000,1784.68
2000-10-19,93.00,95.75,92.81,94.62,200300,1776.42
2000-10-18,91.00,93.87,90.00,93.06,156000,1747.14
2000-10-17,92.31,93.56,91.44,91.75,136100,1722.54
2000-10-16,93.62,93.94,91.69,92.50,176600,1736.62
2000-10-13,90.37,93.62,89.81,92.69,195900,1740.19
2000-10-12,93.25,93.69,89.87,90.12,290900,1691.94
2000-10-11,92.81,94.31,91.62,94.12,206000,1767.04
2000-10-10,93.44,93.87,91.87,92.87,171700,1743.57
2000-10-09,93.19,94.06,92.37,93.31,106900,1751.83
2000-10-06,96.50,96.94,92.62,93.62,217800,1757.65
2000-10-05,95.69,97.37,95.50,96.00,171300,1802.33
2000-10-04,95.25,96.87,94.50,95.75,181400,1797.64
2000-10-03,96.25,96.56,95.19,96.06,169500,1803.46
2000-10-02,95.12,96.81,93.25,96.56,161200,1812.85
2000-09-29,95.25,97.50,95.06,95.69,206300,1796.51
2000-09-28,93.50,95.56,93.25,94.75,201800,1778.86
2000-09-27,92.12,93.37,91.37,93.12,106800,1748.26
2000-09-26,91.69,93.56,91.69,92.25,142200,1731.93
2000-09-25,92.62,93.37,92.06,92.44,166500,1735.50
2000-09-22,88.94,91.94,88.87,91.44,207400,1716.72
2000-09-21,88.00,88.81,87.00,88.69,174200,1665.09
2000-09-20,89.87,89.94,87.56,88.56,165200,1662.65
2000-09-19,89.25,90.94,88.44,90.12,205400,1691.94
2000-09-18,90.50,90.75,88.00,88.37,145400,1659.08
2000-09-15,91.06,91.62,90.00,90.25,236100,1694.38
2000-09-14,91.62,92.12,91.25,92.00,106500,1727.24
2000-09-13,92.75,92.87,91.56,91.75,119600,1722.54
2000-09-12,92.75,92.94,91.56,92.73,190000,1740.94
2000-09-11,89.06,91.81,88.75,91.56,177200,1718.97
2000-09-08,86.81,88.81,86.62,88.81,175300,1667.35
2000-09-07,87.62,88.00,86.06,86.81,151900,1629.80
2000-09-06,88.62,89.44,86.44,87.75,194800,1647.44
2000-09-05,88.50,89.75,88.25,88.62,91100,1663.78
2000-09-01,89.12,89.19,88.00,88.50,98600,1661.53
2000-08-31,88.00,90.19,87.75,89.14,161600,1673.54
2000-08-30,86.25,87.87,86.19,87.50,113000,1642.75
2000-08-29,86.69,86.75,85.19,86.19,101700,1617.46
2000-08-28,85.00,86.94,85.00,86.62,122200,1625.53
2000-08-25,85.37,85.50,84.50,84.56,96500,1586.87
2000-08-24,86.12,86.37,84.56,84.69,123200,1589.31
2000-08-23,87.56,87.94,85.69,86.19,128200,1617.46
2000-08-22,88.06,88.06,86.62,87.37,105600,1639.61
2000-08-21,87.00,87.94,86.31,87.94,82700,1650.30
2000-08-18,86.25,87.12,86.25,86.94,117000,1631.54
2000-08-17,87.25,87.50,86.69,87.50,89500,1642.05
2000-08-16,86.75,87.44,86.19,86.19,123800,1617.46
2000-08-15,87.56,87.56,86.19,86.75,106500,1627.97
2000-08-14,87.12,87.87,86.31,87.69,98500,1645.61
2000-08-11,86.19,87.00,85.75,86.62,99600,1625.53
2000-08-10,87.81,88.37,86.00,86.31,100100,1619.71
2000-08-09,87.00,88.69,86.94,87.75,132900,1646.74
2000-08-08,89.37,89.94,87.31,89.00,139000,1670.20
2000-08-07,88.50,89.50,88.00,89.00,139400,1670.20
2000-08-04,87.94,88.87,86.81,88.62,165500,1663.06
2000-08-03,85.75,87.25,85.37,86.50,203300,1623.28
2000-08-02,87.37,87.56,85.06,85.75,150600,1609.20
2000-08-01,87.75,88.31,86.44,88.00,222800,1651.43
2000-07-31,87.44,88.50,85.50,87.69,226300,1645.61
2000-07-28,129.69,129.69,127.19,128.31,210700,1605.26
2000-07-27,126.50,132.63,126.00,129.75,315500,1623.28
2000-07-26,124.00,127.19,124.00,124.87,310200,1562.23
2000-07-25,120.00,125.31,120.00,123.75,249300,1548.21
2000-07-24,118.75,120.44,118.75,119.25,158100,1491.92
2000-07-21,122.25,122.25,118.12,118.19,215800,1478.65
2000-07-20,119.50,122.19,119.50,121.87,216200,1524.69
2000-07-19,119.44,119.75,118.87,119.25,146800,1491.92
2000-07-18,119.62,119.62,118.69,119.19,137200,1491.17
2000-07-17,120.12,120.12,118.56,119.37,137700,1493.42
2000-07-14,120.62,120.94,119.37,119.87,127000,1499.67
2000-07-13,121.25,121.75,119.50,120.25,133200,1504.43
2000-07-12,122.12,122.19,120.44,121.37,141400,1518.44
2000-07-11,121.81,122.31,121.00,121.44,175400,1519.31
2000-07-10,122.37,123.56,121.37,121.56,139400,1520.82
2000-07-07,121.00,122.31,120.00,121.75,179300,1523.19
2000-07-06,120.44,120.62,119.37,119.69,118200,1497.42
2000-07-05,119.50,121.44,119.00,120.62,231000,1509.06
2000-07-03,117.50,118.94,117.12,118.50,86900,1482.53
2000-06-30,122.25,122.31,116.25,117.50,308800,1470.02
2000-06-29,120.25,123.44,119.25,122.37,219500,1530.95
2000-06-28,119.44,121.19,119.37,120.61,156000,1508.93
2000-06-27,117.62,120.50,117.62,119.37,144200,1493.42
2000-06-26,117.56,119.00,116.12,117.62,123600,1471.52
2000-06-23,115.12,117.94,115.12,117.69,118200,1472.40
2000-06-22,115.81,116.37,112.56,115.31,174000,1442.62
2000-06-21,115.00,116.25,113.62,115.81,119000,1448.88
2000-06-20,117.62,117.62,114.56,115.06,142200,1439.50
2000-06-19,118.25,118.56,116.87,117.62,179800,1471.52
2000-06-16,122.00,122.25,116.50,118.00,364200,1476.28
2000-06-15,121.00,124.06,120.00,123.25,207300,1541.96
2000-06-14,121.31,121.94,120.56,121.50,113900,1520.07
2000-06-13,119.94,122.56,119.31,122.31,153800,1530.20
2000-06-12,117.56,119.94,117.56,119.53,92600,1495.42
2000-06-09,119.94,121.00,117.37,117.56,98200,1470.77
2000-06-08,119.75,120.00,118.19,119.62,168100,1496.55
2000-06-07,116.62,119.94,116.62,119.50,192300,1495.04
2000-06-06,116.62,116.69,113.62,116.62,126900,1459.01
2000-06-05,118.50,118.81,115.62,115.75,128300,1448.13
2000-06-02,118.62,119.75,117.50,118.62,157800,1484.03
2000-06-01,112.94,118.06,112.75,117.25,216000,1466.89
2000-05-31,113.00,113.87,112.00,112.56,160800,1408.22
2000-05-30,113.56,115.37,112.75,113.81,174500,1423.23
2000-05-26,114.00,115.00,112.19,113.56,125000,1420.11
2000-05-25,115.75,117.87,113.81,114.62,294500,1433.36
2000-05-24,114.12,115.94,113.19,115.00,293800,1438.11
2000-05-23,119.81,120.19,113.50,113.56,301700,1420.11
2000-05-22,116.62,119.69,114.81,119.62,218600,1495.89
2000-05-19,118.00,118.87,115.62,116.37,174100,1455.25
2000-05-18,118.12,120.50,117.50,118.62,180600,1483.38
2000-05-17,122.12,122.12,116.81,118.12,262500,1477.13
2000-05-16,120.19,123.94,119.31,122.69,307600,1534.28
2000-05-15,114.69,120.50,112.81,120.44,273600,1506.14
2000-05-12,114.62,114.94,112.62,114.91,153200,1436.99
2000-05-11,115.44,116.56,113.56,115.44,163300,1443.62
2000-05-10,113.62,114.81,113.00,114.31,192300,1429.48
2000-05-09,115.56,115.56,113.75,114.00,188100,1425.61
2000-05-08,111.69,116.00,110.69,115.56,276000,1445.12
2000-05-05,109.75,112.69,109.62,111.56,171600,1395.09
2000-05-04,109.81,111.19,109.56,110.00,159000,1375.59
2000-05-03,111.25,112.75,109.06,109.56,184200,1370.08
2000-05-02,110.06,112.94,109.94,112.00,191900,1400.60
2000-05-01,109.94,111.62,109.19,110.06,188600,1376.34
2000-04-28,110.56,111.12,107.75,109.69,179100,1371.71
2000-04-27,112.75,114.25,110.31,110.56,236000,1382.59
2000-04-26,115.50,116.00,113.62,114.00,150100,1425.61
2000-04-25,111.50,116.56,110.00,115.00,229500,1438.11
2000-04-24,108.37,111.94,108.25,111.87,200900,1398.97
2000-04-20,104.94,109.12,104.44,108.37,197400,1355.20
2000-04-19,104.94,105.25,102.44,105.00,216600,1313.06
2000-04-18,101.37,105.62,100.06,105.19,272300,1315.44
2000-04-17,103.81,106.31,100.62,101.62,353200,1270.79
2000-04-14,111.00,111.25,101.94,107.87,457000,1348.95
2000-04-13,114.44,115.25,112.00,113.37,194700,1417.73
2000-04-12,116.44,119.25,115.56,115.62,299600,1445.87
2000-04-11,113.37,116.56,113.12,115.94,269300,1449.87
2000-04-10,108.75,113.94,108.56,113.12,172200,1414.60
2000-04-07,110.87,113.87,107.50,108.75,223100,1359.95
2000-04-06,109.87,111.19,107.75,111.19,205300,1390.47
2000-04-05,114.12,114.69,109.44,109.87,225400,1373.96
2000-04-04,116.62,118.87,110.62,114.87,476300,1436.49
2000-04-03,109.75,118.44,109.75,117.62,356800,1470.88
2000-03-31,108.94,110.44,108.06,109.50,296400,1369.33
2000-03-30,106.31,111.12,105.62,108.69,370200,1359.20
2000-03-29,104.25,107.12,103.37,106.44,250100,1331.07
2000-03-28,102.37,105.94,101.75,104.31,247200,1304.43
2000-03-27,106.87,107.44,103.75,104.12,215800,1302.05
2000-03-24,105.00,108.37,104.75,107.62,274900,1345.82
2000-03-23,99.69,105.50,99.56,104.31,323500,1304.43
2000-03-22,99.87,100.06,98.19,99.50,226000,1244.28
2000-03-21,98.75,101.37,98.31,100.50,304000,1256.79
2000-03-20,98.50,99.44,97.37,99.00,185500,1238.03
2000-03-17,99.87,101.19,96.69,97.37,368900,1217.64
2000-03-16,92.75,100.25,92.25,99.94,554700,1249.78
2000-03-15,86.37,91.44,85.31,91.44,600600,1143.49
2000-03-14,86.75,86.75,85.31,85.75,294800,1072.33
2000-03-13,82.00,86.44,81.62,86.25,320700,1078.58
2000-03-10,83.12,83.94,81.75,83.00,289600,1037.94
2000-03-09,82.12,83.19,80.81,82.94,359000,1037.19
2000-03-08,80.44,85.12,78.56,83.00,473400,1037.94
2000-03-07,85.00,85.06,79.50,81.44,384800,1018.43
2000-03-06,87.12,87.12,83.81,84.75,283000,1059.83
2000-03-03,88.87,88.94,85.62,87.37,232200,1092.59
2000-03-02,89.31,89.62,86.62,87.00,205400,1087.96
2000-03-01,89.25,90.12,87.62,89.56,242500,1119.98
2000-02-29,88.00,89.94,85.81,88.44,373000,1105.35
2000-02-28,85.00,88.87,85.00,87.19,367500,1089.72
2000-02-25,83.37,85.19,83.12,83.62,286000,1045.10
2000-02-24,85.25,85.37,82.75,83.12,394500,1038.86
2000-02-23,85.75,86.56,84.56,85.50,474200,1068.60
2000-02-22,88.81,89.25,85.50,86.75,446100,1084.22
2000-02-18,91.75,92.25,88.50,89.44,417000,1117.84
2000-02-17,95.37,95.44,91.87,92.62,225500,1157.59
2000-02-16,95.00,95.50,93.00,94.00,248700,1174.84
2000-02-15,94.00,97.25,93.00,96.44,307500,1205.33
2000-02-14,95.37,96.19,93.37,93.69,179000,1170.96
2000-02-11,95.31,95.75,93.81,94.81,234000,1184.96
2000-02-10,98.50,98.62,93.25,94.31,325800,1178.71
2000-02-09,96.75,97.62,95.50,97.31,357400,1216.21
2000-02-08,96.37,97.81,93.06,95.94,564200,1199.08
2000-02-07,99.87,99.94,97.31,97.62,253200,1220.08
2000-02-04,101.94,102.37,99.81,100.75,139300,1259.20
2000-02-03,101.50,102.25,98.12,101.31,377600,1266.20
2000-02-02,102.87,103.44,101.25,102.31,152100,1278.70
2000-02-01,103.62,103.94,101.00,102.37,210300,1279.45
2000-01-31,102.50,104.37,100.12,104.37,208900,1304.44
2000-01-28,104.62,104.62,101.00,102.00,228300,1274.82
2000-01-27,105.62,105.94,103.25,105.25,203200,1315.44
2000-01-26,103.19,105.69,102.75,105.50,213400,1318.57
2000-01-25,101.44,103.69,101.12,102.94,170200,1286.57
2000-01-24,103.94,104.75,100.37,101.56,168700,1269.32
2000-01-21,105.25,105.25,102.06,103.94,224100,1299.07
2000-01-20,107.00,107.19,103.00,105.34,219400,1316.57
2000-01-19,108.62,109.94,105.81,106.25,237000,1327.94
2000-01-18,112.25,112.31,107.87,108.37,249100,1354.44
2000-01-14,112.31,114.50,111.62,114.06,283400,1425.55
2000-01-13,109.00,113.06,109.00,112.00,233400,1399.81
2000-01-12,106.00,110.62,106.00,109.00,244500,1362.31
2000-01-11,107.75,108.94,104.00,105.81,194300,1322.44
2000-01-10,109.50,109.69,107.06,107.56,163000,1344.31
2000-01-07,103.62,109.94,103.25,109.50,328700,1368.56
2000-01-06,99.00,103.62,98.50,101.87,279200,1273.20
2000-01-05,98.62,99.94,96.62,98.86,266600,1235.58
2000-01-04,101.50,102.12,98.31,98.62,364100,1232.58
2000-01-03,107.12,107.44,103.00,103.94,166600,1299.07
1999-12-31,108.25,108.44,107.31,108.12,34300,1351.31
1999-12-30,108.31,108.50,107.44,108.31,61400,1353.69
1999-12-29,106.94,108.69,106.69,108.31,69600,1353.69
1999-12-28,107.00,107.25,106.00,106.69,88100,1333.44
1999-12-27,109.37,109.37,107.00,107.25,132000,1340.44
1999-12-23,109.69,109.94,107.00,109.50,95900,1368.56
1999-12-22,105.62,109.37,104.56,107.81,134000,1347.44
1999-12-21,101.31,106.50,100.62,105.37,209200,1316.94
1999-12-20,102.62,103.75,100.50,102.48,230000,1280.82
1999-12-17,105.69,106.00,103.00,103.50,348400,1293.57
1999-12-16,109.00,109.75,105.75,106.50,195200,1331.06
1999-12-15,108.87,109.56,107.50,108.75,132000,1359.19
1999-12-14,110.50,110.69,107.75,109.50,139200,1368.56
1999-12-13,111.75,112.44,109.75,110.92,134400,1386.31
1999-12-10,111.00,112.87,109.44,111.69,172500,1395.93
1999-12-09,108.25,110.44,107.87,110.19,183900,1377.18
1999-12-08,106.31,108.25,105.81,106.86,129700,1335.56
1999-12-07,102.87,107.62,102.25,106.06,227700,1325.57
1999-12-06,104.25,104.75,102.56,103.37,114200,1291.95
1999-12-03,104.12,106.50,103.50,104.00,270400,1299.82
1999-12-02,103.00,103.94,102.25,103.05,160800,1287.95
1999-12-01,102.62,104.69,102.50,103.42,140500,1292.57
1999-11-30,102.56,105.25,102.56,103.75,229200,1296.69
1999-11-29,104.75,104.87,102.06,102.62,161300,1281.95
1999-11-26,107.50,107.50,104.62,105.66,63400,1319.92
1999-11-24,106.00,107.62,104.75,106.09,133000,1325.29
1999-11-23,108.69,109.19,105.31,105.44,164700,1317.17
1999-11-22,108.69,109.06,105.56,108.94,151400,1360.90
1999-11-19,111.94,111.94,108.75,109.56,130000,1368.64
1999-11-18,110.06,111.87,109.62,111.56,187500,1393.63
1999-11-17,108.50,111.19,108.25,110.31,228800,1378.01
1999-11-16,105.12,109.94,105.12,109.75,297900,1371.02
1999-11-15,105.94,106.12,103.44,104.19,194000,1301.56
1999-11-12,106.25,109.69,105.00,105.75,206600,1321.05
1999-11-11,106.75,106.75,105.12,105.87,101600,1322.55
1999-11-10,106.00,107.44,105.75,106.56,169400,1331.17
1999-11-09,109.50,109.50,106.06,107.25,154000,1339.79
1999-11-08,106.12,108.12,105.75,107.62,114900,1344.41
1999-11-05,104.50,108.19,104.50,105.44,244600,1317.17
1999-11-04,103.00,106.87,101.87,102.12,212100,1275.70
1999-11-03,99.44,101.94,98.62,101.56,179200,1268.71
1999-11-02,100.37,102.19,99.12,99.25,183600,1239.85
1999-11-01,102.69,103.00,99.87,100.25,209600,1252.34
1999-10-29,100.62,103.44,100.31,102.94,313700,1285.94
1999-10-28,95.50,100.25,95.06,99.00,450100,1236.72
1999-10-27,89.31,93.50,88.75,93.00,158700,1161.77
1999-10-26,91.56,92.19,89.31,89.31,111900,1115.68
1999-10-25,90.81,92.94,89.94,91.81,166600,1146.91
1999-10-22,87.50,93.00,87.31,91.81,235400,1146.91
1999-10-21,86.19,87.25,84.12,85.87,117100,1072.70
1999-10-20,88.00,88.19,85.12,86.19,161200,1076.70
1999-10-19,85.00,88.00,84.94,86.50,198500,1080.57
1999-10-18,82.25,83.62,81.75,83.62,191500,1044.60
1999-10-15,85.00,85.00,81.56,82.00,265000,1024.36
1999-10-14,85.12,86.25,83.50,85.00,210200,1061.83
1999-10-13,89.31,89.75,84.50,85.56,255800,1068.83
1999-10-12,91.37,91.37,88.50,89.31,168800,1115.68
1999-10-11,93.81,94.00,91.37,92.00,100600,1149.28
1999-10-08,91.00,94.50,90.37,94.19,141800,1176.64
1999-10-07,89.75,91.81,89.44,91.06,177800,1137.54
1999-10-06,88.50,90.87,88.37,89.62,234500,1119.55
1999-10-05,85.81,88.75,85.31,87.75,297400,1096.19
1999-10-04,84.50,85.75,83.50,85.75,188600,1071.20
1999-10-01,85.50,85.56,81.25,85.00,373200,1061.83
1999-09-30,85.94,87.25,85.50,86.94,177600,1086.07
1999-09-29,87.19,87.25,85.50,85.62,161500,1069.58
1999-09-28,87.12,87.56,85.50,86.87,234000,1085.19
1999-09-27,89.12,89.19,86.50,87.69,190300,1095.44
1999-09-24,89.00,89.94,86.94,88.87,225400,1110.18
1999-09-23,90.94,91.81,89.56,90.37,131300,1128.92
1999-09-22,92.00,92.00,89.25,90.94,175300,1136.04
1999-09-21,93.50,93.50,90.25,92.00,164400,1149.28
1999-09-20,93.94,94.44,92.62,94.12,97200,1175.76
1999-09-17,91.50,94.94,91.37,94.19,172400,1176.64
1999-09-16,90.06,91.00,89.37,90.44,141900,1129.79
1999-09-15,92.00,92.56,90.06,90.19,141200,1126.67
1999-09-14,92.00,92.19,90.19,91.50,119700,1143.03
1999-09-13,93.50,93.87,92.37,93.12,85300,1163.27
1999-09-10,93.62,94.50,92.44,93.56,111100,1168.77
1999-09-09,94.37,94.56,92.19,92.56,137200,1156.28
1999-09-08,95.00,96.12,94.06,94.50,111400,1180.51
1999-09-07,96.62,96.75,94.62,95.31,102500,1190.63
1999-09-03,94.00,95.94,93.94,95.87,160400,1197.62
1999-09-02,92.81,92.81,90.44,92.44,129300,1154.78
1999-09-01,93.00,93.50,92.06,92.87,130800,1160.15
1999-08-31,93.50,95.25,92.31,92.69,206800,1157.27
1999-08-30,96.00,96.31,92.56,92.75,160900,1158.02
1999-08-27,98.50,99.56,96.62,97.00,131000,1211.09
1999-08-26,99.25,100.12,98.00,98.69,151200,1232.19
1999-08-25,98.25,100.31,98.00,99.75,227400,1245.42
1999-08-24,97.19,100.94,97.00,99.56,282400,1243.05
1999-08-23,95.00,97.37,95.00,97.31,156400,1214.96
1999-08-20,93.25,94.81,93.12,94.81,148400,1183.74
1999-08-19,93.87,93.94,92.25,93.06,183200,1161.89
1999-08-18,93.00,94.75,92.12,94.56,289100,1180.62
1999-08-17,91.25,93.25,90.62,93.00,261500,1161.15
1999-08-16,88.25,88.94,87.62,88.94,109700,1110.45
1999-08-13,86.00,88.31,85.75,88.06,181200,1099.47
1999-08-12,85.44,86.31,84.62,85.00,137500,1061.26
1999-08-11,85.31,85.75,84.31,85.25,161200,1064.38
1999-08-10,85.62,85.94,83.56,84.50,238800,1055.02
1999-08-09,86.25,87.25,85.31,85.87,184200,1072.12
1999-08-06,90.00,90.00,84.94,86.12,298700,1075.25
1999-08-05,90.50,91.37,87.56,90.12,195300,1125.19
1999-08-04,92.75,93.12,90.44,90.50,109100,1129.93
1999-08-03,93.00,93.25,91.56,92.37,150200,1153.28
1999-08-02,93.06,94.06,92.06,92.69,142200,1157.27
1999-07-30,118.12,118.75,115.75,116.12,182300,1159.85
1999-07-29,117.75,118.19,116.19,118.00,215100,1178.62
1999-07-28,118.50,118.50,117.56,118.00,125600,1178.62
1999-07-27,119.94,121.00,118.69,119.12,134800,1189.81
1999-07-26,118.12,119.94,118.06,119.69,117500,1195.51
1999-07-23,119.31,120.31,118.00,118.62,138200,1184.82
1999-07-22,118.69,119.94,117.81,119.31,237000,1191.71
1999-07-21,119.94,119.94,116.25,118.94,204100,1188.01
1999-07-20,120.50,121.37,119.06,119.94,158600,1198.00
1999-07-19,121.75,121.94,119.75,120.37,137200,1202.30
1999-07-16,119.00,121.75,118.56,121.75,184200,1216.08
1999-07-15,118.50,120.75,117.75,118.06,246600,1179.22
1999-07-14,119.00,119.06,117.56,118.00,188800,1178.62
1999-07-13,119.00,119.50,117.56,118.87,202500,1187.31
1999-07-12,120.75,120.75,118.37,118.87,147600,1187.31
1999-07-09,119.81,121.06,119.75,120.06,113300,1199.20
1999-07-08,121.12,121.37,119.50,119.69,159200,1195.51
1999-07-07,121.19,122.56,120.56,121.75,139200,1216.08
1999-07-06,120.75,122.87,120.31,120.94,167300,1207.99
1999-07-02,120.00,123.06,119.37,121.94,188600,1217.98
1999-07-01,118.62,120.19,118.12,119.50,311100,1193.61
1999-06-30,120.75,120.75,116.06,117.25,609400,1171.13
1999-06-29,120.94,121.75,119.56,121.69,208400,1215.48
1999-06-28,120.81,122.12,120.81,121.00,184500,1208.59
1999-06-25,119.37,120.69,119.00,120.56,151200,1204.20
1999-06-24,119.50,120.31,118.06,119.62,146300,1194.81
1999-06-23,121.87,121.87,119.00,120.06,120600,1199.20
1999-06-22,121.00,121.81,120.00,121.00,129100,1208.59
1999-06-21,121.87,121.87,120.50,121.37,114000,1212.29
1999-06-18,121.06,121.94,120.00,121.87,261800,1217.28
1999-06-17,119.75,121.94,119.31,121.19,195100,1210.49
1999-06-16,115.00,118.50,115.00,117.94,223900,1178.03
1999-06-15,114.12,115.44,114.00,114.50,141900,1143.67
1999-06-14,115.50,116.37,114.50,115.00,239100,1148.66
1999-06-11,115.37,115.87,113.12,114.25,130600,1141.17
1999-06-10,117.00,117.00,114.44,115.00,154800,1148.66
1999-06-09,118.94,118.94,115.25,115.94,117600,1158.05
1999-06-08,120.56,120.56,117.81,118.69,121900,1185.52
1999-06-07,118.00,120.75,117.25,120.56,122800,1204.20
1999-06-04,117.19,118.25,117.00,117.75,132400,1176.13
1999-06-03,117.19,118.25,116.12,117.50,245600,1173.63
1999-06-02,113.12,116.75,112.00,116.00,179300,1158.65
1999-06-01,114.19,114.19,111.25,112.44,138800,1122.53
1999-05-28,111.37,114.87,111.37,114.31,139700,1141.20
1999-05-27,112.00,112.94,110.50,111.50,196100,1113.15
1999-05-26,112.12,112.87,109.81,112.87,327200,1126.82
1999-05-25,114.12,114.81,112.00,112.12,208900,1119.34
1999-05-24,116.25,116.87,112.00,113.94,192100,1137.51
1999-05-21,116.94,116.94,115.00,115.62,153500,1154.28
1999-05-20,117.00,119.00,116.56,116.75,171900,1165.56
1999-05-19,116.31,116.75,113.94,116.12,149800,1159.27
1999-05-18,116.31,117.37,114.06,115.25,162300,1150.58
1999-05-17,116.94,117.87,115.81,116.94,143300,1167.46
1999-05-14,119.37,119.37,116.19,117.19,226100,1169.95
1999-05-13,120.00,121.75,119.62,120.81,178000,1206.09
1999-05-12,119.94,119.94,116.75,118.75,193400,1185.53
1999-05-11,117.81,120.75,117.44,119.37,201300,1191.72
1999-05-10,117.75,118.12,116.19,117.75,176600,1175.54
1999-05-07,117.19,118.94,115.00,118.69,229400,1184.93
1999-05-06,117.37,118.50,114.75,116.94,232800,1167.46
1999-05-05,116.06,118.00,112.69,118.00,360100,1178.04
1999-05-04,120.87,121.81,115.50,115.87,298500,1156.77
1999-05-03,117.00,120.44,116.62,120.37,215200,1201.70
1999-04-30,119.00,119.56,114.75,117.00,311300,1168.05
1999-04-29,122.12,123.25,117.75,119.12,397900,1189.22
1999-04-28,126.00,126.25,123.06,123.06,206400,1228.55
1999-04-27,127.00,128.00,124.56,125.31,216400,1251.02
1999-04-26,129.81,129.94,126.00,126.37,185900,1261.60
1999-04-23,131.94,131.94,128.38,129.56,190000,1293.45
1999-04-22,130.00,134.00,129.31,132.94,325100,1327.19
